onset	duration	subject	session	condition	trial_type	stim_label	key_down	orientation	interval_time	response_time	accuracy	stim_index	serial_position	key_expected	key_pressed	choice_left	choice_right	choice_correct
73.0895444000007	2.2683	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.65932370000064	0.4992	sub-27	1	localizer	stimulus	Schuh	NaN	0	2.735560600000099	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.14204599999994	2.7356	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.17867340000066	0.4997	sub-27	1	localizer	stimulus	Katze	NaN	0	3.102279400000043	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.66176950000045	3.1023	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.06499820000045	0.4995	sub-27	1	localizer	stimulus	Gesicht	NaN	0	2.301738699999987	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.54797380000036	2.3017	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.15087310000035	0.4995	sub-27	1	localizer	stimulus	Haus	NaN	0	2.1349026999996568	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.63385350000044	2.1349	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.06985560000066	0.4995	sub-27	1	localizer	stimulus	Schuh	NaN	0	2.501834200000303	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.5528860000004	2.5018	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.3558223	0.4995	sub-27	1	localizer	stimulus	Schuh	NaN	180	1.6178061000000667	0.5887369000001854	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.83884930000022	1.6178	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
94.75777749999996	0.4996	sub-27	1	localizer	stimulus	Stuhl	NaN	0	2.7688148999995974	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
95.24091060000046	2.7688	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.31075310000053	0.4996	sub-27	1	localizer	stimulus	Gesicht	NaN	0	2.385150600000074	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.79385640000056	2.3852	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.48007039999992	0.4993	sub-27	1	localizer	stimulus	Katze	NaN	180	2.351755400000002	0.5843977999993513	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.9629259000003	2.3518	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.61574230000042	0.4996	sub-27	1	localizer	stimulus	Katze	NaN	0	2.1345600000003913	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.09913890000009	2.1346	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.53475230000004	0.4996	sub-27	1	localizer	stimulus	Stuhl	NaN	0	2.4018182999998174	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
108.01776300000074	2.4018	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.72068320000017	0.4996	sub-27	1	localizer	stimulus	Haus	NaN	0	2.401782299999468	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
111.2037519000005	2.4018	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.90662780000002	0.4995	sub-27	1	localizer	stimulus	Gesicht	NaN	0	1.5676667000006717	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
114.38969369999997	1.5677	sub-27	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.44416560000082	1.0004	sub-27	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.44455300000028	2.0016	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.44621020000068	0.3001	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.81106480000015	0.102	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	1.0	NaN	NaN	NaN	NaN	NaN
122.91305100000044	0.0335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.9465439000005	0.0999	sub-27	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
123.04646910000064	0.0335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.0800003000004	0.0999	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
123.17987549999998	0.0336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.21345550000024	0.0999	sub-27	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
123.31337620000068	0.0335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.34688890000052	0.0999	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
123.44677290000072	0.0334	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.48017250000066	8.5549	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.0034028	0.8178	sub-27	1	sequence	choice	choice	right	NaN	NaN	0.7815285000006043	True	NaN	NaN	right	1.0	4.0	2.0	2.0
132.82160980000026	0.5	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
133.32176380000055	1.0006	sub-27	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
134.32236620000003	2.0016	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.32398420000027	0.3001	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.64182640000035	0.099	sub-27	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
136.74085420000029	0.5176	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
137.25841590000073	0.0996	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
137.35802450000028	0.5172	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
137.8752744000003	0.1001	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	3.0	NaN	NaN	NaN	NaN	NaN
137.97533720000047	0.5171	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
138.4924471000004	0.0999	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
138.59236820000024	0.5172	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.10956420000002	0.1	sub-27	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
139.20951910000076	0.5171	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.7266412000008	6.1529	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
145.86106280000058	0.788	sub-27	1	sequence	choice	choice	left	NaN	NaN	0.7529328000000532	True	NaN	NaN	left	True	5.0	4.0	5.0
146.64937570000075	0.5001	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.14968960000078	1.0004	sub-27	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
148.15011159999997	2.0016	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.1517276000004	0.3003	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.46958450000056	0.0991	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
150.56868030000078	0.1336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.7023050000007	0.0999	sub-27	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
150.8022372000005	0.1336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.93588420000015	0.0999	sub-27	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
151.03574840000056	0.1336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
151.1693535000004	0.0999	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
151.26924920000056	0.1336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
151.4028728000003	0.0999	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
151.50278010000056	0.1335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
151.6362547000008	8.0714	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
159.69270680000045	0.7343	sub-27	1	sequence	choice	choice	left	NaN	NaN	0.7168471000004502	True	NaN	NaN	left	True	4.0	5.0	4.0
160.4272660000006	0.5001	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
160.92757500000062	1.0006	sub-27	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
161.92823190000036	2.0015	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
163.92973830000028	0.3002	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
164.24827060000007	0.1151	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
164.3633974000004	0.517	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
164.8804387	0.1	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	2.0	NaN	NaN	NaN	NaN	NaN
164.98041840000042	0.5172	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
165.49762720000035	0.1	sub-27	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
165.5976384000005	0.5171	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
166.1147714000008	0.0999	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
166.21469780000007	0.5172	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
166.73191860000043	0.0999	sub-27	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
166.8318463000005	0.5172	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167.34906500000034	6.1362	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
173.4723679000008	0.8992	sub-27	1	sequence	choice	choice	right	NaN	NaN	0.8833431000002747	True	NaN	NaN	right	True	4.0	3.0	3.0
174.37182590000066	0.5	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
174.8720454000004	1.0005	sub-27	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
175.87250620000032	2.0017	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.87418030000026	0.3003	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.1918923000003	0.0992	sub-27	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
178.29109700000026	0.0669	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.35802480000075	0.0999	sub-27	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
178.45794540000043	0.0668	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.52479290000065	0.0999	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
178.62471619999997	0.0669	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.69158590000006	0.0999	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
178.79151040000033	0.0669	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.8584062	0.1	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
178.95840279999993	0.0667	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
179.0250848000005	8.3715	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
187.3820553000005	0.884	sub-27	1	sequence	choice	choice	left	NaN	NaN	0.8598112999998193	True	NaN	NaN	left	True	3.0	5.0	3.0
188.26636250000047	0.5001	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
188.7665794000004	1.0005	sub-27	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
189.7670717000001	2.0016	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.76869250000072	0.3003	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
192.08653420000064	0.0992	sub-27	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
192.1857731	0.1336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
192.31933389999995	0.0999	sub-27	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
192.41920720000053	0.1336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
192.55281450000075	0.1	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	3.0	NaN	NaN	NaN	NaN	NaN
192.6528416000001	0.1335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
192.78629170000025	0.1	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
192.8863211000007	0.1335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
193.01984530000027	0.1	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
193.11987560000037	0.1334	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
193.25331069999996	8.0545	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201.29178420000065	0.6854	sub-27	1	sequence	choice	choice	right	NaN	NaN	0.6686120000003939	True	NaN	NaN	right	True	5.0	4.0	4.0
201.97742760000077	0.5001	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
202.4778176	1.0006	sub-27	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
203.47842519999995	2.0017	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
205.4801165000008	0.3001	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
205.7985378000003	0.1151	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	1.0	NaN	NaN	NaN	NaN	NaN
205.91365270000009	0.067	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
205.98062930000012	0.0999	sub-27	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	2.0	NaN	NaN	NaN	NaN	NaN
206.0805377000006	0.0669	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.14741570000024	0.0998	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
206.2472583000008	0.0669	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.31414010000023	0.0999	sub-27	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
206.4140770000004	0.0667	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.4808163000007	0.1	sub-27	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
206.5807807000001	0.0666	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.6474198000005	8.3883	sub-27	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
215.01948770000035	0.7856	sub-27	1	sequence	choice	choice	right	NaN	NaN	0.7566955000002054	True	NaN	NaN	right	True	5.0	4.0	4.0
215.8053191000008	0.5	sub-27	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
216.3055166000004	1.0006	sub-27	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
217.30616540000028	2.0016	sub-27	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.30780420000065	0.3002	sub-27	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.62539340000055	0.0993	sub-27	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
219.72470350000003	0.0337	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.7583607000006	0.0997	sub-27	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
219.8580496000004	0.0336	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.89169110000057	0.0998	sub-27	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
219.99146999999996	0.0335	sub-27	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
220.02497930000027	0.1001	sub-27	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
