onset	duration	subject	session	condition	trial_type	stim_label	key_down	orientation	interval_time	response_time	accuracy	stim_index	serial_position	key_expected	key_pressed	choice_left	choice_right	choice_correct
60.15722610000012	0.4995	sub-21	1	localizer	stimulus	Katze	NaN	0	2.285056500000792	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.64024299999983	2.2851	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.226371100000506	0.4995	sub-21	1	localizer	stimulus	Gesicht	NaN	0	2.702031900000293	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.70939790000011	2.702	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
66.71249360000002	0.4996	sub-21	1	localizer	stimulus	Stuhl	NaN	0	3.1691195000003063	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.19551030000002	3.1691	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.66569100000015	0.4996	sub-21	1	localizer	stimulus	Stuhl	NaN	180	1.8681454999996276	0.6500614000005953	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.14864190000026	1.8681	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.31784070000049	0.4996	sub-21	1	localizer	stimulus	Schuh	NaN	0	2.3018646999998964	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.80089750000025	2.3019	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.40372939999997	0.4997	sub-21	1	localizer	stimulus	Stuhl	NaN	0	1.6512544000006528	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.8868180999998	1.6513	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
78.8392644000005	0.4994	sub-21	1	localizer	stimulus	Haus	NaN	0	2.4516954000000624	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.32215439999982	2.4517	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.0749506000002	0.4996	sub-21	1	localizer	stimulus	Stuhl	NaN	0	1.934685800000807	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.55799769999976	1.9347	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
84.79381590000048	0.4995	sub-21	1	localizer	stimulus	Katze	NaN	0	2.9186395000006087	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.27707629999986	2.9186	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.4968073	0.4995	sub-21	1	localizer	stimulus	Stuhl	NaN	0	3.352514500000325	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.9798337000002	3.3525	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.63349170000038	0.4995	sub-21	1	localizer	stimulus	Gesicht	NaN	0	3.2691979000001226	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
93.11644729999988	3.2692	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
96.68691070000024	0.4996	sub-21	1	localizer	stimulus	Gesicht	NaN	0	1.9682978000000872	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.16986150000048	1.9683	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.43930730000012	0.4994	sub-21	1	localizer	stimulus	Schuh	NaN	0	2.1682664000000074	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.92214950000016	2.1683	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
102.39137269999992	0.4997	sub-21	1	localizer	stimulus	Katze	NaN	0	1.9013692999997147	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
102.87441910000052	1.9014	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.0768824000006	0.4995	sub-21	1	localizer	stimulus	Haus	NaN	0	2.251731700000164	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.55990910000035	2.2517	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
108.11270890000014	0.4995	sub-21	1	localizer	stimulus	Katze	NaN	0	3.2858450000003216	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
108.59573180000008	3.2858	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
112.18263910000042	0.4996	sub-21	1	localizer	stimulus	Katze	NaN	180	2.2016535000002335	0.5731661999998323	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
112.66565910000008	2.2017	sub-21	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
118.35384310000065	1.0005	sub-21	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.35438630000044	2.0016	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.35598320000008	0.3002	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.70430889999987	0.1019	sub-21	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
121.80624790000002	0.1336	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.93980230000034	0.0999	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
122.03973980000046	0.1336	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.1733320000003	0.1	sub-21	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
122.27328390000002	0.1335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.40683290000015	0.1	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
122.50681489999988	0.1335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.64035270000022	0.1	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
122.7403248999999	0.1334	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.8737541999999	8.0713	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.9181391000002	1.0799	sub-21	1	sequence	choice	choice	left	NaN	NaN	1.0426401999993686	True	NaN	NaN	left	1.0	4.0	5.0	4.0
131.99835040000016	0.4999	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.49842720000015	1.0006	sub-21	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
133.49905350000063	2.0016	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.50064930000008	0.3003	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.81992189999983	0.1144	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
135.93432159999975	0.0668	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.0011559000004	0.1001	sub-21	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
136.10121450000042	0.0667	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.16793490000055	0.1	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
136.2679352000005	0.0668	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.33478149999974	0.0999	sub-21	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
136.4347269	0.0668	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.50156250000057	0.1	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
136.60154039999998	0.0667	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.6682767000002	8.3882	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
145.0358213999998	0.8568	sub-21	1	sequence	choice	choice	left	NaN	NaN	0.8195526999998037	True	NaN	NaN	left	True	3.0	4.0	3.0
145.89286830000037	0.5001	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
146.3931647999998	1.0005	sub-21	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
147.39363779999985	2.0016	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
149.39523009999994	0.3002	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
149.71330080000007	0.1156	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
149.82891860000018	0.5172	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.3461017999998	0.0999	sub-21	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
150.44605169999977	0.5172	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.96326070000032	0.1	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	3.0	NaN	NaN	NaN	NaN	NaN
151.06325070000003	0.5172	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
151.5804020000005	0.1	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
151.68038780000006	0.5172	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
152.19760700000006	0.1	sub-21	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	5.0	NaN	NaN	NaN	NaN	NaN
152.29756629999974	0.5171	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
152.81469939999988	6.1529	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
158.94554680000056	0.9419	sub-21	1	sequence	choice	choice	right	NaN	NaN	0.9163202999998248	True	NaN	NaN	right	True	2.0	4.0	4.0
159.887745	0.5	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
160.38794719999987	1.0004	sub-21	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
161.38837779999994	2.0015	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
163.38992440000038	0.3002	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
163.70903309999994	0.1145	sub-21	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
163.82355220000045	0.0334	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
163.85700199999974	0.1	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	2.0	NaN	NaN	NaN	NaN	NaN
163.95698360000006	0.0335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
163.9904673000001	0.1	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
164.09042539999973	0.0335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
164.12391279999974	0.1	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
164.22387040000012	0.0335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
164.25741160000052	0.1	sub-21	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
164.3573782000003	0.0333	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
164.39066850000015	8.5385	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
172.90742930000033	0.8077	sub-21	1	sequence	choice	choice	right	NaN	NaN	0.7786871999996947	True	NaN	NaN	right	True	5.0	3.0	3.0
173.71534950000023	0.5	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
174.2156061000005	1.0005	sub-21	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
175.21616280000035	2.0016	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.2178109000006	0.3003	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.53553699999975	0.0992	sub-21	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
177.63475600000038	0.1335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.7682865000006	0.1	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	2.0	NaN	NaN	NaN	NaN	NaN
177.86823989999994	0.1336	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.00185610000062	0.0999	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
178.10176330000013	0.1337	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.23546869999973	0.0999	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
178.3353676000006	0.1336	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.46898229999988	0.0998	sub-21	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	5.0	NaN	NaN	NaN	NaN	NaN
178.56879709999976	0.1335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.70226879999973	8.0547	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
186.7389604	0.8707	sub-21	1	sequence	choice	choice	left	NaN	NaN	0.8388660000000527	True	NaN	NaN	left	True	4.0	3.0	4.0
187.6099242	0.5	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
188.11004670000057	1.0007	sub-21	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
189.1107699000004	2.0017	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.1124522	0.3002	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.43025279999983	0.0991	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
191.52932880000023	0.0335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.56278519999975	0.1	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	2.0	NaN	NaN	NaN	NaN	NaN
191.66276500000004	0.0335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.69623430000047	0.1013	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
191.79752999999985	0.0321	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.82967730000016	0.1	sub-21	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	4.0	NaN	NaN	NaN	NaN	NaN
191.9296436000004	0.0335	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.9631344999998	0.0999	sub-21	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	5.0	NaN	NaN	NaN	NaN	NaN
192.06307890000065	0.0334	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
192.09645999999972	8.5384	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
200.62272290000053	1.1153	sub-21	1	sequence	choice	choice	right	NaN	NaN	1.0969769000002998	True	NaN	NaN	right	True	3.0	5.0	5.0
201.7382379999999	0.5	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
202.23849539999992	1.0004	sub-21	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
203.23893210000008	2.0016	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
205.2405251	0.3003	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
205.5592575999999	0.1148	sub-21	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	1.0	NaN	NaN	NaN	NaN	NaN
205.67408570000043	0.5173	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.1913380000005	0.1014	sub-21	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
206.29274520000035	0.5157	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.80846680000013	0.1	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	3.0	NaN	NaN	NaN	NaN	NaN
206.90841760000055	0.5172	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
207.4256151	0.1	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
207.5256426000005	0.5172	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
208.04282430000055	0.1	sub-21	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	5.0	NaN	NaN	NaN	NaN	NaN
208.14286869999975	0.517	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
208.65983060000053	6.153	sub-21	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
214.7924425000001	0.8232	sub-21	1	sequence	choice	choice	right	NaN	NaN	0.7909285000005184	True	NaN	NaN	right	True	1.0	5.0	5.0
215.61594440000044	0.5	sub-21	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
216.11611660000017	1.0007	sub-21	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
217.1167839	2.0015	sub-21	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.1183363	0.3002	sub-21	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.4360972000004	0.0992	sub-21	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
219.5353328000001	0.0668	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.60215049999988	0.1	sub-21	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
219.7021347	0.0668	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.7689532000004	0.1	sub-21	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	3.0	NaN	NaN	NaN	NaN	NaN
219.8689290000002	0.0668	sub-21	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.9357740000005	0.1	sub-21	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
